[2026-02-24 07:36:46] koyururi-jinja.com   | 34.218.58.158 | PC      | Chrome  | 直接アクセス | Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36
[2026-02-24 07:36:46] koyururi-jinja.com   | 34.218.58.158 | PC      | Chrome  | koyururi-jinja.com | Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36
[2026-02-24 07:36:46] koyururi-jinja.com   | 34.218.58.158 | PC      | Chrome  | koyururi-jinja.com | Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36
[2026-02-24 07:36:46] koyururi-jinja.com   | 34.218.58.158 | PC      | Chrome  | koyururi-jinja.com | Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36
[2026-02-24 08:55:26] koyururi-jinja.com   | 178.156.195.158 | PC      | Chrome  | 直接アクセス | Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36
[2026-02-24 09:16:03] koyururi-jinja.com   | 20.210.89.170 | PC      | Chrome  | 直接アクセス | Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36
[2026-02-24 10:14:29] koyururi-jinja.com   | 52.221.240.184 | PC      | 不明  | koyururi-jinja.com | Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36
[2026-02-24 10:14:34] koyururi-jinja.com   | 52.221.240.184 | PC      | 不明  | koyururi-jinja.com | Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36
[2026-02-24 10:34:53] koyururi-jinja.com   | 124.156.179.141 | iPhone  | Safari  | koyururi-jinja.com | Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1
[2026-02-24 11:35:26] koyururi-jinja.com   | 205.210.31.166 | PC      | 不明  | 直接アクセス | Hello from Palo Alto Networks, find out more about our scans in https://docs-cortex.paloaltonetworks.com/r/1/Cortex-Xpanse/Scanning-activity
[2026-02-24 16:42:24] koyururi-jinja.com   | 43.166.136.202 | iPhone  | Safari  | koyururi-jinja.com | Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1
[2026-02-24 19:48:00] koyururi-jinja.com   | 125.75.66.97 | iPhone  | Safari  | koyururi-jinja.com | Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1
[2026-02-24 22:20:21] koyururi-jinja.com   | 206.84.241.79 | PC      | Chrome  | 直接アクセス | Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.6422.41 Safari/537.36
[2026-02-24 22:27:45] koyururi-jinja.com   | 34.60.169.148 | PC      | Chrome  | 直接アクセス | Mozilla/5.0 (Windows NT 6.2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1467.0 Safari/537.36
[2026-02-24 22:38:50] koyururi-jinja.com   | 43.130.116.87 | iPhone  | Safari  | koyururi-jinja.com | Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1
[2026-02-24 22:45:29] koyururi-jinja.com   | 125.30.135.182 | iPhone  | 不明  | Yahoo検索     | Mozilla/5.0 (iPhone; CPU iPhone OS 26_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Version/26.2.1 YJApp-IOS jp.co.yahoo.ipn.appli/4.157.0
[2026-02-24 23:04:34] koyururi-jinja.com   | 42.147.43.68 | Android | Chrome  | 直接アクセス | Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Mobile Safari/537.36
[2026-02-24 23:04:37] koyururi-jinja.com   | 42.147.43.68 | Android | Chrome  | koyururi-jinja.com | Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Mobile Safari/537.36
[2026-02-24 23:13:31] koyururi-jinja.com   | 185.247.137.130 | PC      | 不明  | koyururi-jinja.com | Mozilla/5.0 (compatible; InternetMeasurement/1.0; +https://internet-measurement.com/)
[2026-02-24 23:50:09] koyururi-jinja.com   | 98.83.57.80 | PC      | Chrome  | 直接アクセス | Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/29.0.1547.66 Safari/537.36
[2026-02-25 01:38:13] koyururi-jinja.com   | 93.158.90.46 | PC      | Firefox | koyururi-jinja.com | Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115
[2026-02-25 02:02:52] koyururi-jinja.com   | 147.92.179.110 | PC      | 不明  | 直接アクセス | facebookexternalhit/1.1;line-poker/1.0
[2026-02-25 03:45:36] koyururi-jinja.com   | 178.156.229.216 | PC      | 不明  | 直接アクセス | Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)
[2026-02-25 03:46:03] koyururi-jinja.com   | 107.155.97.54 | PC      | Chrome  | 直接アクセス | Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36
[2026-02-25 04:49:44] koyururi-jinja.com   | 43.130.16.212 | iPhone  | Safari  | koyururi-jinja.com | Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1
[2026-02-25 08:13:35] koyururi-jinja.com   | 192.36.109.96 | PC      | Firefox | koyururi-jinja.com | Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115
[2026-02-25 08:53:17] koyururi-jinja.com   | 46.151.182.53 | PC      | 不明  | 直接アクセス | unknown
[2026-02-25 09:41:56] koyururi-jinja.com   | 147.92.179.114 | PC      | 不明  | 直接アクセス | facebookexternalhit/1.1;line-poker/1.0
[2026-02-25 11:24:14] koyururi-jinja.com   | 43.153.7.191 | iPhone  | Safari  | koyururi-jinja.com | Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1
[2026-02-25 12:28:38] koyururi-jinja.com   | 204.76.203.25 | PC      | Chrome  | 直接アクセス | Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.3
[2026-02-25 12:53:22] koyururi-jinja.com   | 60.126.115.104 | iPhone  | Safari  | duckduckgo.com  | Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1
[2026-02-25 12:53:22] koyururi-jinja.com   | 20.191.45.212 | PC      | 不明  | koyururi-jinja.com | DuckDuckBot/1.1; (+http://duckduckgo.com/duckduckbot.html)
[2026-02-25 13:16:52] koyururi-jinja.com   | 104.28.99.204 | PC      | Safari  | 直接アクセス | Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/601.2.4 (KHTML, like Gecko) Version/9.0.1 Safari/601.2.4 facebookexternalhit/1.1 Facebot Twitterbot/1.0
[2026-02-25 13:16:52] koyururi-jinja.com   | 104.28.99.204 | PC      | 不明  | 直接アクセス | NetworkingExtension/8623.1.14.10.9 Network/5569.60.39.0.3 iOS/26.2.1
[2026-02-25 15:01:10] koyururi-jinja.com   | 147.92.179.109 | PC      | 不明  | 直接アクセス | facebookexternalhit/1.1;line-poker/1.0
[2026-02-25 15:03:18] koyururi-jinja.com   | 147.92.179.114 | PC      | 不明  | 直接アクセス | facebookexternalhit/1.1;line-poker/1.0
[2026-02-25 15:54:31] koyururi-jinja.com   | 60.98.120.159 | iPhone  | Safari  | 直接アクセス | Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/26.1.1
[2026-02-25 17:16:19] koyururi-jinja.com   | 147.92.179.111 | PC      | 不明  | 直接アクセス | facebookexternalhit/1.1;line-poker/1.0
[2026-02-25 17:37:21] koyururi-jinja.com   | 49.51.166.228 | iPhone  | Safari  | koyururi-jinja.com | Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1
[2026-02-25 18:05:47] koyururi-jinja.com   | 192.178.6.40 | Android | Chrome  | 直接アクセス | Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.7559.132 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)
[2026-02-25 18:45:06] koyururi-jinja.com   | 192.178.6.39 | Android | Chrome  | 直接アクセス | Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.7559.132 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)
[2026-02-25 20:23:43] koyururi-jinja.com   | 104.209.173.99 | PC      | 不明  | 直接アクセス | Go-http-client/1.1
[2026-02-25 21:42:51] koyururi-jinja.com   | 192.178.6.38 | PC      | 不明  | 直接アクセス | Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)
[2026-02-25 22:05:43] koyururi-jinja.com   | 36.111.67.189 | iPhone  | Safari  | koyururi-jinja.com | Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1
[2026-02-25 23:09:06] koyururi-jinja.com   | 31.13.127.112 | PC      | 不明  | 直接アクセス | meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)
[2026-02-25 23:29:05] koyururi-jinja.com   | 43.130.150.80 | iPhone  | Safari  | koyururi-jinja.com | Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1
[2026-02-26 05:00:49] koyururi-jinja.com   | 147.185.132.76 | PC      | 不明  | 直接アクセス | Hello from Palo Alto Networks, find out more about our scans in https://docs-cortex.paloaltonetworks.com/r/1/Cortex-Xpanse/Scanning-activity
[2026-02-26 05:48:36] koyururi-jinja.com   | 161.35.131.0 | PC      | Firefox | 直接アクセス | Mozilla/5.0 (X11; Linux x86_64; rv:142.0) Gecko/20100101 Firefox/142.0
[2026-02-26 06:14:03] koyururi-jinja.com   | 170.106.140.110 | iPhone  | Safari  | koyururi-jinja.com | Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1
[2026-02-26 09:22:52] koyururi-jinja.com   | 77.75.76.165 | PC      | 不明  | 直接アクセス | Mozilla/5.0 (compatible; SeznamBot/4.0; +https://o-seznam.cz/napoveda/vyhledavani/en/seznambot-crawler/)
[2026-02-26 10:29:50] koyururi-jinja.com   | 100.26.225.111 | PC      | Chrome  | 直接アクセス | Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36
[2026-02-26 10:37:19] koyururi-jinja.com   | 147.92.179.114 | PC      | 不明  | 直接アクセス | facebookexternalhit/1.1;line-poker/1.0
[2026-02-26 11:39:30] koyururi-jinja.com   | 126.179.172.169 | iPhone  | 不明  | 直接アクセス | Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148
[2026-02-26 12:10:10] koyururi-jinja.com   | 147.92.179.106 | PC      | 不明  | 直接アクセス | facebookexternalhit/1.1;line-poker/1.0
[2026-02-26 12:45:20] koyururi-jinja.com   | 43.157.149.188 | iPhone  | Safari  | koyururi-jinja.com | Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1
[2026-02-26 15:25:51] koyururi-jinja.com   | 147.92.179.118 | PC      | 不明  | 直接アクセス | facebookexternalhit/1.1;line-poker/1.0
[2026-02-26 15:26:09] koyururi-jinja.com   | 147.92.179.109 | PC      | 不明  | 直接アクセス | facebookexternalhit/1.1;line-poker/1.0
[2026-02-26 17:11:09] koyururi-jinja.com   | 52.112.49.156 | PC      | 不明  | 直接アクセス | Mozilla/5.0 (Windows NT 6.1; WOW64) SkypeUriPreview Preview/0.5 skype-url-preview@microsoft.com
[2026-02-26 18:49:32] koyururi-jinja.com   | 43.153.73.200 | iPhone  | Safari  | koyururi-jinja.com | Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1
[2026-02-26 19:06:32] koyururi-jinja.com   | 128.90.170.4 | PC      | 不明  | koyururi-jinja.com | Go-http-client/1.1
[2026-02-26 19:06:35] koyururi-jinja.com   | 128.90.170.4 | PC      | 不明  | koyururi-jinja.com | Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm)
[2026-02-26 19:06:37] koyururi-jinja.com   | 128.90.170.4 | PC      | 不明  | koyururi-jinja.com | Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)
[2026-02-26 19:06:39] koyururi-jinja.com   | 128.90.170.4 | PC      | 不明  | koyururi-jinja.com | Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm)
[2026-02-26 19:06:40] koyururi-jinja.com   | 128.90.170.4 | PC      | 不明  | koyururi-jinja.com | Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)
[2026-02-26 19:06:41] koyururi-jinja.com   | 128.90.170.4 | PC      | 不明  | koyururi-jinja.com | Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)
[2026-02-26 19:08:21] koyururi-jinja.com   | 147.92.179.108 | PC      | 不明  | 直接アクセス | facebookexternalhit/1.1;line-poker/1.0
[2026-02-26 20:22:58] koyururi-jinja.com   | 147.92.179.118 | PC      | 不明  | 直接アクセス | facebookexternalhit/1.1;line-poker/1.0
[2026-02-26 21:05:58] koyururi-jinja.com   | 80.66.79.42 | PC      | 不明  | 直接アクセス | Mozilla/5.0 (compatible; DomainChecker/2.0)
[2026-02-26 21:23:31] koyururi-jinja.com   | 159.65.139.58 | PC      | Chrome  | 直接アクセス | Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4240.193 Safari/537.36
[2026-02-26 21:27:52] koyururi-jinja.com   | 147.92.179.116 | PC      | 不明  | 直接アクセス | facebookexternalhit/1.1;line-poker/1.0
[2026-02-26 21:44:51] koyururi-jinja.com   | 173.252.87.19 | PC      | 不明  | 直接アクセス | meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)
[2026-02-26 21:50:00] koyururi-jinja.com   | 100.23.92.20 | PC      | Chrome  | 直接アクセス | Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36
[2026-02-26 21:54:02] koyururi-jinja.com   | 40.77.167.38 | PC      | Chrome  | 直接アクセス | Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36
[2026-02-27 00:36:02] koyururi-jinja.com   | 74.243.251.125 | PC      | 不明  | 直接アクセス | unknown
[2026-02-27 00:38:16] koyururi-jinja.com   | 43.157.20.63 | iPhone  | Safari  | koyururi-jinja.com | Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1
[2026-02-27 01:17:08] koyururi-jinja.com   | 194.132.61.61 | Android | Chrome  | koyururi-jinja.com | Mozilla/5.0 (Linux; Android 14; SM-S901B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.6099.280 Mobile Safari/537.36 OPR/80.4.4244.7786
[2026-02-27 01:23:31] koyururi-jinja.com   | 170.106.148.137 | iPhone  | Safari  | 直接アクセス | Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1
[2026-02-27 02:20:59] koyururi-jinja.com   | 77.75.76.169 | PC      | 不明  | 直接アクセス | Mozilla/5.0 (compatible; SeznamBot/4.0; +https://o-seznam.cz/napoveda/vyhledavani/en/seznambot-crawler/)
[2026-02-27 02:33:53] koyururi-jinja.com   | 142.44.241.246 | PC      | 不明  | 直接アクセス | python-requests/2.32.5
[2026-02-27 02:37:01] koyururi-jinja.com   | 199.244.88.224 | PC      | Chrome  | koyururi-jinja.com | Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36
[2026-02-27 03:38:07] koyururi-jinja.com   | 159.65.139.58 | PC      | Chrome  | 直接アクセス | Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4240.193 Safari/537.36
[2026-02-27 07:25:48] koyururi-jinja.com   | 43.157.181.189 | iPhone  | Safari  | koyururi-jinja.com | Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1
[2026-02-27 07:29:56] koyururi-jinja.com   | 93.158.91.235 | PC      | Chrome  | koyururi-jinja.com | Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.3
[2026-02-27 08:50:35] koyururi-jinja.com   | 3.214.10.111 | PC      | Edge    | 直接アクセス | Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.62
[2026-02-27 08:54:55] koyururi-jinja.com   | 147.92.179.107 | PC      | 不明  | 直接アクセス | facebookexternalhit/1.1;line-poker/1.0
[2026-02-27 08:58:31] koyururi-jinja.com   | 147.92.179.115 | PC      | 不明  | 直接アクセス | facebookexternalhit/1.1;line-poker/1.0
[2026-02-27 08:59:05] koyururi-jinja.com   | 147.92.179.108 | PC      | 不明  | 直接アクセス | facebookexternalhit/1.1;line-poker/1.0
[2026-02-27 10:14:28] koyururi-jinja.com   | 142.93.145.129 | PC      | Chrome  | 直接アクセス | Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2026-02-27 13:40:02] koyururi-jinja.com   | 182.42.105.144 | iPhone  | Safari  | koyururi-jinja.com | Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1
[2026-02-27 14:32:12] koyururi-jinja.com   | 49.51.166.228 | iPhone  | Safari  | koyururi-jinja.com | Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1
[2026-02-27 15:43:05] koyururi-jinja.com   | 65.21.31.180 | PC      | 不明  | 直接アクセス | FindFiles.net/1.0 (compatible; +https://findfiles.net/bot)
[2026-02-27 15:50:19] koyururi-jinja.com   | 147.92.179.118 | PC      | 不明  | 直接アクセス | facebookexternalhit/1.1;line-poker/1.0
[2026-02-27 21:19:53] koyururi-jinja.com   | 43.164.197.224 | iPhone  | Safari  | koyururi-jinja.com | Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1
[2026-02-27 21:56:55] koyururi-jinja.com   | 157.245.196.99 | Tablet  | Chrome  | 直接アクセス | Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36
[2026-02-27 23:58:56] koyururi-jinja.com   | 159.65.139.58 | PC      | Chrome  | 直接アクセス | Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4240.193 Safari/537.36
[2026-02-28 00:57:36] koyururi-jinja.com   | 133.32.130.166 | PC      | Chrome  | 直接アクセス | Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36
[2026-02-28 03:56:07] koyururi-jinja.com   | 192.178.6.39 | PC      | 不明  | 直接アクセス | GoogleOther
[2026-02-28 03:56:10] koyururi-jinja.com   | 192.178.6.38 | PC      | 不明  | 直接アクセス | GoogleOther
[2026-02-28 05:04:05] koyururi-jinja.com   | 167.99.116.166 | PC      | Firefox | 直接アクセス | Mozilla/5.0 (X11; Linux x86_64; rv:142.0) Gecko/20100101 Firefox/142.0
[2026-02-28 05:05:45] koyururi-jinja.com   | 49.51.50.147 | iPhone  | Safari  | koyururi-jinja.com | Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1
[2026-02-28 05:21:36] koyururi-jinja.com   | 43.159.143.187 | iPhone  | Safari  | 直接アクセス | Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1
[2026-02-28 05:31:15] koyururi-jinja.com   | 43.130.91.95 | iPhone  | Safari  | 直接アクセス | Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1
[2026-02-28 05:41:09] koyururi-jinja.com   | 129.226.213.145 | iPhone  | Safari  | 直接アクセス | Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1
[2026-02-28 05:50:02] koyururi-jinja.com   | 43.155.188.157 | iPhone  | Safari  | 直接アクセス | Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1
[2026-02-28 05:58:44] koyururi-jinja.com   | 43.157.153.236 | iPhone  | Safari  | 直接アクセス | Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1
[2026-02-28 06:09:43] koyururi-jinja.com   | 43.167.241.46 | iPhone  | Safari  | 直接アクセス | Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1
[2026-02-28 06:22:07] koyururi-jinja.com   | 43.164.197.209 | iPhone  | Safari  | 直接アクセス | Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1
